Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet_Europa,HomePlanet_Mars,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,CabinDeck_B,CabinDeck_C,CabinDeck_D,CabinDeck_E,CabinDeck_F,CabinDeck_G,CabinDeck_T,CabinSide_S,Transported
-0.055931474595856914,-0.33756610813974297,0.17202854973891787,-0.27367612534926977,-0.2690050423637365,-0.1926562019496793,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.3379702130115327,-0.33756610813974297,-0.27756993327305957,0.7175965201166918,-0.04815520839843784,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-1.1013577403013992,1.0583857865566435,-0.27448203160402124,-0.25799143159189697,-0.253103854318235,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.26501672773696533,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
0.013763609784512566,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.3347118121173348,4.443768552894624,-0.27756993327305957,-0.26897071722205795,-0.2690050423637365,-0.25962117861323464,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True
0.5713242848274684,0.6786868711992264,-0.27756993327305957,-0.27367612534926977,-0.18773230346450662,0.018953124307155563,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
0.15315377854525153,0.0437281808116129,-0.07932664612080026,-0.27367612534926977,-0.2690050423637365,-0.1551558150180883,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.5016292004470989,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1.1985800442507937,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-0.19532164335659588,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,False,True,False,False,False,False,False,True,True
-0.3347118121173348,-0.20515009984282861,-0.27756993327305957,-0.07134357587916051,0.17622822291030563,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.7528823183995517,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.6831872340191822,-0.33756610813974297,0.28134026882287394,0.333321523061058,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-1.7983085841050939,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
0.15315377854525153,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
-0.26501672773696533,-0.33756610813974297,-0.27756993327305957,1.3528266172902907,-0.26193784767684697,-0.2649783767463191,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True
1.1985800442507937,-0.2546066812549292,-0.27756993327305957,1.5849600848994083,-0.21511768287620367,-0.26587124310183313,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True
-2.007393837246202,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.15315377854525153,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
0.43193411606672943,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.4741019808780738,0.4329993377326624,-0.27756993327305957,-0.27367612534926977,-0.00045164426193332753,-0.24712104963603765,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
-0.4741019808780738,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.6410193692078379,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-0.055931474595856914,-0.33756610813974297,-0.1664054731876805,-0.27367612534926977,0.418279640936273,4.174353142869643,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False
1.268275128631163,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.8922724871602906,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True
-0.8225774027799212,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
0.8501046223489463,-0.30246788907309097,0.02133894828984853,0.2815620336617277,-0.2690050423637365,-0.26587124310183313,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False
-1.1013577403013992,0.6978313543264912,-0.2763347726054442,-0.27367612534926977,-0.15946352471694838,-0.13819135426332096,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1.268275128631163,0.003843840963144709,-0.27756993327305957,1.939434163816034,-0.2690050423637365,0.8314615078249603,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True
0.0,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True
-1.3801380778228771,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.0591898754900548,-0.33756610813974297,-0.2750996119378289,-0.2642653090948461,0.4942519838203358,-0.2364066533698688,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
1.68644563491338,1.2817380897080655,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.2649783767463191,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.9197997067293158,-0.28810952672764245,-0.27756993327305957,-0.27367612534926977,0.2919535359081221,-0.26587124310183313,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True
0.7107144535882074,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.9197997067293158,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True
-1.8680036684854633,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.055931474595856914,1.1588943229747835,-0.23989753291079222,-0.27367612534926977,-0.2221848775630932,-0.26229977767977686,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False
1.268275128631163,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,True,False,False,True,True
1.7561407192937495,-0.33756610813974297,0.46846710996659535,-0.27367612534926977,-0.266354844356153,0.3028846253606302,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False
0.013763609784512566,-0.33756610813974297,3.6366542223998977,-0.27367612534926977,0.9377184504226556,-0.1864061374610808,False,False,True,False,False,True,True,False,False,False,False,False,False,True,True
2.104616141195597,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True
0.36223903168635996,0.053300422375245265,-0.27756993327305957,0.5764342763003365,-0.2690050423637365,-0.24890678234706579,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-1.658918415344355,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.055931474595856914,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-2.007393837246202,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,False,True,False,False,True,True
0.08345869416488204,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True
-0.19532164335659588,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True
0.7107144535882074,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True
-0.6831872340191822,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
2.7318719006189225,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
0.5713242848274684,-0.33756610813974297,2.610853287945372,-0.27367612534926977,-0.16741411873969914,-0.06676204582219526,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True
1.4076652973919022,-0.33756610813974297,-0.27695235293925186,1.8657161031563816,-0.06935679245910652,-0.26587124310183313,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True
-0.40440689649770434,-0.1876009903095026,-0.19604932921044824,-0.27367612534926977,0.5852421154140388,-0.2614069113242628,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.0,-0.33756610813974297,-0.27571719227163655,-0.27367612534926977,-0.26723824369201415,0.5582444030376545,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.5016292004470989,-0.33756610813974297,-0.2738644512702136,-0.27367612534926977,-0.26812164302787533,0.990391719106465,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
-1.0316626559210296,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True
-1.5892233309639854,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
